######Solution summary######
District nodes: [111, 116, 130, 143, 227, 234, 235, 236, 237, 238, 239, 240, 325, 326, 440, 441, 443, 485, 487, 490, 491, 557, 606, 630, 631, 640, 642, 654, 723, 726, 756]
Suffix: _LB=1000000.0
Polsby-Popper score: 0.8820
Inverse Polsby-Popper score (Objective value): 1.1338
Area: 1673228.4760
Perimeter: 4882.5684
Model status: 2
######All Variables######
y[457,291]: 0.0000
y[457,458]: -0.0000
y[457,515]: -0.0000
y[457,664]: -0.0000
y[458,153]: -0.0000
y[458,291]: -0.0000
y[458,457]: -0.0000
y[458,615]: -0.0000
y[459,109]: -0.0000
y[459,110]: -0.0000
y[459,140]: -0.0000
y[459,165]: -0.0000
y[459,460]: -0.0000
y[459,553]: -0.0000
y[459,607]: -0.0000
y[459,608]: -0.0000
y[459,694]: -0.0000
y[459,762]: -0.0000
y[460,148]: 0.0000
y[460,459]: 0.0000
y[460,492]: -0.0000
y[460,553]: -0.0000
y[460,555]: -0.0000
y[460,695]: -0.0000
y[461,128]: -0.0000
y[461,150]: -0.0000
y[461,556]: -0.0000
y[461,643]: -0.0000
y[461,653]: -0.0000
y[480,114]: 0.0000
y[480,314]: -0.0000
y[480,354]: 0.0000
y[481,64]: 0.0000
y[481,79]: -0.0000
y[481,429]: -0.0000
y[481,482]: 0.0000
y[481,593]: -0.0000
y[481,651]: 0.0000
y[482,64]: -0.0000
y[482,481]: -0.0000
y[482,651]: -0.0000
y[483,653]: -0.0000
y[483,693]: 0.0000
y[484,3]: -0.0000
y[484,485]: -0.0000
y[484,486]: -0.0000
y[484,488]: -0.0000
y[484,760]: 0.0000
y[485,111]: 0.0000
y[485,116]: 0.0000
y[485,484]: 1.0000
y[485,487]: -0.0000
y[485,723]: -0.0000
y[486,116]: -0.0000
y[486,484]: -0.0000
y[486,488]: -0.0000
y[486,489]: -0.0000
y[487,3]: 1.0000
y[487,240]: 0.0000
y[487,485]: -0.0000
y[487,491]: -0.0000
y[487,631]: -0.0000
y[488,484]: 0.0000
y[488,486]: -0.0000
y[488,489]: -0.0000
y[489,116]: -0.0000
y[489,486]: -0.0000
y[489,488]: -0.0000
y[489,688]: -0.0000
y[489,760]: -0.0000
y[490,111]: -0.0000
y[490,240]: -0.0000
y[490,491]: -0.0000
y[490,631]: -0.0000
y[491,240]: -0.0000
y[491,487]: 0.0000
y[491,490]: -0.0000
y[492,140]: -0.0000
y[492,148]: -0.0000
y[492,460]: -0.0000
y[493,113]: -0.0000
y[493,114]: -0.0000
y[493,494]: -0.0000
y[494,114]: 0.0000
y[494,314]: -0.0000
y[494,493]: -0.0000
y[494,719]: -0.0000
y[494,720]: -0.0000
y[495,114]: -0.0000
y[495,128]: -0.0000
y[495,646]: -0.0000
y[496,114]: -0.0000
y[496,314]: -0.0000
y[496,731]: -0.0000
y[497,114]: -0.0000
y[497,128]: -0.0000
y[497,356]: -0.0000
y[498,113]: -0.0000
y[498,499]: 0.0000
y[499,51]: -0.0000
y[499,314]: -0.0000
y[499,498]: -0.0000
y[499,500]: -0.0000
y[499,718]: -0.0000
y[500,113]: 0.0000
y[500,499]: -0.0000
y[500,720]: -0.0000
y[501,114]: -0.0000
y[501,248]: -0.0000
y[501,314]: -0.0000
y[502,114]: -0.0000
y[502,314]: -0.0000
y[502,504]: -0.0000
y[503,114]: -0.0000
y[503,314]: -0.0000
y[503,504]: -0.0000
y[504,114]: -0.0000
y[504,314]: 0.0000
y[504,502]: -0.0000
y[504,503]: -0.0000
y[505,195]: -0.0000
y[505,197]: 0.0000
y[505,507]: -0.0000
y[506,195]: 0.0000
y[506,197]: -0.0000
y[507,195]: -0.0000
y[507,197]: -0.0000
y[507,505]: -0.0000
y[507,698]: 0.0000
y[508,153]: -0.0000
y[508,319]: -0.0000
y[508,511]: -0.0000
y[508,669]: -0.0000
y[509,153]: -0.0000
y[509,319]: -0.0000
y[509,357]: -0.0000
y[510,153]: -0.0000
y[510,359]: -0.0000
y[511,153]: 0.0000
y[511,319]: -0.0000
y[511,508]: -0.0000
y[512,321]: -0.0000
y[512,359]: -0.0000
y[512,513]: -0.0000
y[513,319]: -0.0000
y[513,357]: -0.0000
y[513,359]: -0.0000
y[513,512]: -0.0000
y[514,319]: -0.0000
y[514,321]: -0.0000
y[515,153]: -0.0000
y[515,290]: 0.0000
y[515,457]: -0.0000
y[516,290]: -0.0000
y[516,319]: -0.0000
y[516,361]: -0.0000
y[517,223]: -0.0000
y[517,291]: -0.0000
y[517,597]: -0.0000
y[518,4]: 0.0000
y[518,243]: -0.0000
y[519,3]: -0.0000
y[519,4]: -0.0000
y[519,242]: -0.0000
y[520,59]: -0.0000
y[520,64]: -0.0000
y[520,65]: -0.0000
y[521,58]: -0.0000
y[521,59]: -0.0000
y[521,64]: -0.0000
y[522,221]: -0.0000
y[522,222]: 0.0000
y[522,291]: -0.0000
y[522,454]: -0.0000
y[523,172]: -0.0000
y[523,376]: -0.0000
y[523,454]: -0.0000
y[523,524]: -0.0000
y[524,166]: -0.0000
y[524,454]: -0.0000
y[524,523]: -0.0000
y[525,316]: -0.0000
y[525,526]: -0.0000
y[525,580]: -0.0000
y[525,586]: -0.0000
y[526,290]: -0.0000
y[526,316]: -0.0000
y[526,525]: -0.0000
y[527,316]: -0.0000
y[527,386]: -0.0000
y[527,740]: -0.0000
y[528,148]: -0.0000
y[528,156]: -0.0000
y[528,157]: -0.0000
y[530,92]: -0.0000
y[530,135]: -0.0000
y[530,168]: -0.0000
y[530,169]: -0.0000
y[530,658]: -0.0000
y[535,223]: -0.0000
y[535,365]: -0.0000
y[535,577]: -0.0000
y[535,580]: 0.0000
y[535,586]: -0.0000
y[543,85]: -0.0000
y[543,89]: -0.0000
y[543,90]: -0.0000
y[543,107]: -0.0000
y[543,544]: -0.0000
y[544,89]: -0.0000
y[544,107]: -0.0000
y[544,543]: -0.0000
y[544,545]: -0.0000
y[545,89]: -0.0000
y[545,107]: -0.0000
y[545,544]: -0.0000
y[546,148]: -0.0000
y[546,150]: -0.0000
y[546,547]: -0.0000
y[546,695]: -0.0000
y[547,546]: -0.0000
y[547,548]: 0.0000
y[547,549]: -0.0000
y[547,555]: -0.0000
y[548,150]: -0.0000
y[548,547]: -0.0000
y[548,550]: -0.0000
y[549,547]: -0.0000
y[549,550]: -0.0000
y[549,551]: -0.0000
y[549,554]: -0.0000
y[550,548]: -0.0000
y[550,549]: -0.0000
y[550,552]: -0.0000
y[550,556]: 0.0000
y[550,643]: -0.0000
y[551,549]: -0.0000
y[551,552]: -0.0000
y[551,693]: -0.0000
y[551,706]: -0.0000
y[552,550]: -0.0000
y[552,551]: -0.0000
y[552,653]: -0.0000
y[553,459]: -0.0000
y[553,460]: -0.0000
y[553,554]: 0.0000
y[553,694]: -0.0000
y[554,549]: -0.0000
y[554,553]: -0.0000
y[554,555]: -0.0000
y[554,706]: -0.0000
y[555,460]: -0.0000
y[555,547]: -0.0000
y[555,554]: 0.0000
y[556,150]: -0.0000
y[556,461]: -0.0000
y[556,550]: -0.0000
y[557,111]: 0.0000
y[557,143]: -0.0000
y[558,168]: -0.0000
y[558,224]: -0.0000
y[558,225]: -0.0000
y[559,111]: -0.0000
y[559,129]: -0.0000
y[559,168]: -0.0000
y[559,225]: -0.0000
y[559,652]: -0.0000
y[560,365]: -0.0000
y[560,369]: -0.0000
y[564,128]: -0.0000
y[564,566]: -0.0000
y[564,567]: -0.0000
y[565,114]: -0.0000
y[565,128]: -0.0000
y[565,566]: -0.0000
y[565,567]: -0.0000
y[565,569]: 0.0000
y[566,128]: -0.0000
y[566,564]: -0.0000
y[566,565]: -0.0000
y[567,386]: -0.0000
y[567,564]: -0.0000
y[567,565]: -0.0000
y[567,568]: -0.0000
y[567,569]: -0.0000
y[568,386]: -0.0000
y[568,567]: -0.0000
y[568,569]: -0.0000
y[569,114]: -0.0000
y[569,386]: -0.0000
y[569,565]: -0.0000
y[569,567]: 0.0000
y[569,568]: -0.0000
y[569,570]: 0.0000
y[570,114]: -0.0000
y[570,386]: -0.0000
y[570,569]: -0.0000
y[571,128]: -0.0000
y[571,324]: -0.0000
y[571,386]: -0.0000
y[573,64]: 0.0000
y[573,429]: -0.0000
y[573,595]: -0.0000
y[574,92]: -0.0000
y[574,365]: -0.0000
y[574,575]: -0.0000
y[574,576]: -0.0000
y[574,746]: -0.0000
y[575,89]: -0.0000
y[575,92]: -0.0000
y[575,574]: -0.0000
y[575,590]: -0.0000
y[576,89]: -0.0000
y[576,365]: -0.0000
y[576,574]: -0.0000
y[577,223]: -0.0000
y[577,535]: -0.0000
y[577,580]: -0.0000
y[578,128]: -0.0000
y[578,176]: -0.0000
y[578,321]: -0.0000
y[578,591]: -0.0000
y[579,128]: 0.0000
y[579,359]: -0.0000
y[579,589]: -0.0000
y[579,591]: -0.0000
y[580,223]: -0.0000
y[580,290]: -0.0000
y[580,525]: -0.0000
y[580,535]: -0.0000
y[580,577]: -0.0000
y[580,586]: -0.0000
y[581,316]: -0.0000
y[581,319]: -0.0000
y[581,600]: -0.0000
y[582,290]: -0.0000
y[582,316]: -0.0000
y[582,600]: -0.0000
y[583,135]: -0.0000
y[583,168]: -0.0000
y[584,92]: -0.0000
y[584,135]: -0.0000
y[585,89]: -0.0000
y[585,92]: 0.0000
y[585,590]: -0.0000
y[586,195]: -0.0000
y[586,196]: 0.0000
y[586,316]: -0.0000
y[586,317]: -0.0000
y[586,365]: -0.0000
y[586,367]: -0.0000
y[586,525]: 0.0000
y[586,535]: -0.0000
y[586,580]: -0.0000
y[586,675]: -0.0000
y[587,153]: -0.0000
y[587,359]: -0.0000
y[587,589]: 0.0000
y[588,290]: -0.0000
y[588,291]: -0.0000
y[588,597]: -0.0000
y[589,128]: -0.0000
y[589,153]: -0.0000
y[589,154]: -0.0000
y[589,359]: -0.0000
y[589,579]: -0.0000
y[589,587]: -0.0000
y[590,89]: -0.0000
y[590,92]: -0.0000
y[590,575]: -0.0000
y[590,585]: -0.0000
y[591,128]: -0.0000
y[591,321]: -0.0000
y[591,359]: -0.0000
y[591,578]: -0.0000
y[591,579]: -0.0000
y[592,89]: -0.0000
y[592,107]: -0.0000
y[592,108]: -0.0000
y[592,345]: -0.0000
y[592,601]: -0.0000
y[592,602]: -0.0000
y[593,79]: -0.0000
y[593,481]: -0.0000
y[594,107]: -0.0000
y[594,281]: -0.0000
y[594,785]: -0.0000
y[595,64]: 0.0000
y[595,428]: -0.0000
y[595,429]: -0.0000
y[595,432]: -0.0000
y[595,433]: 0.0000
y[595,573]: -0.0000
y[596,77]: 0.0000
y[596,79]: -0.0000
y[596,80]: -0.0000
y[596,603]: -0.0000
y[597,223]: -0.0000
y[597,290]: -0.0000
y[597,291]: -0.0000
y[597,411]: -0.0000
y[597,517]: -0.0000
y[597,588]: -0.0000
y[598,89]: -0.0000
y[598,365]: 0.0000
y[598,750]: -0.0000
y[598,751]: -0.0000
y[599,139]: -0.0000
y[599,151]: -0.0000
y[599,152]: -0.0000
y[600,290]: -0.0000
y[600,316]: -0.0000
y[600,319]: 0.0000
y[600,346]: 0.0000
y[600,581]: -0.0000
y[600,582]: -0.0000
y[601,107]: -0.0000
y[601,345]: 0.0000
y[601,592]: -0.0000
y[602,89]: -0.0000
y[602,345]: -0.0000
y[602,592]: -0.0000
y[603,77]: -0.0000
y[603,79]: -0.0000
y[603,596]: -0.0000
y[604,77]: -0.0000
y[604,79]: -0.0000
y[605,281]: -0.0000
y[605,345]: -0.0000
y[605,785]: -0.0000
y[606,111]: -0.0000
y[606,112]: 1.0000
y[606,640]: -0.0000
y[607,110]: -0.0000
y[607,459]: -0.0000
y[607,608]: -0.0000
y[608,110]: -0.0000
y[608,459]: -0.0000
y[608,607]: -0.0000
y[608,762]: -0.0000
y[609,436]: -0.0000
y[609,441]: -0.0000
y[609,618]: 0.0000
y[611,84]: -0.0000
y[611,696]: -0.0000
y[612,78]: -0.0000
y[612,79]: -0.0000
y[612,229]: -0.0000
y[612,655]: -0.0000
y[612,725]: -0.0000
y[613,156]: 0.0000
y[613,172]: -0.0000
y[613,220]: 0.0000
y[613,449]: -0.0000
y[613,450]: -0.0000
y[613,455]: -0.0000
y[614,113]: -0.0000
y[614,114]: -0.0000
y[614,121]: -0.0000
y[614,128]: -0.0000
y[614,653]: -0.0000
y[615,153]: -0.0000
y[615,291]: -0.0000
y[615,451]: -0.0000
y[615,452]: -0.0000
y[615,456]: -0.0000
y[615,458]: -0.0000
y[616,232]: -0.0000
y[616,644]: -0.0000
y[618,130]: -0.0000
y[618,140]: -0.0000
y[618,609]: -0.0000
y[623,54]: -0.0000
y[623,244]: -0.0000
y[623,626]: -0.0000
y[623,627]: 0.0000
y[624,54]: -0.0000
y[624,244]: -0.0000
y[624,349]: -0.0000
y[625,244]: -0.0000
y[625,245]: -0.0000
y[625,248]: 0.0000
y[626,54]: -0.0000
y[626,244]: -0.0000
y[626,623]: -0.0000
y[627,54]: -0.0000
y[627,244]: -0.0000
y[627,623]: -0.0000
y[630,111]: -0.0000
y[630,143]: -0.0000
y[630,238]: -0.0000
y[631,111]: -0.0000
y[631,487]: -0.0000
y[631,490]: -0.0000
y[632,197]: -0.0000
y[633,54]: -0.0000
y[633,316]: -0.0000
y[633,386]: -0.0000
y[634,223]: -0.0000
y[634,364]: -0.0000
y[634,365]: -0.0000
y[635,55]: -0.0000
y[635,72]: -0.0000
y[636,58]: -0.0000
y[636,59]: -0.0000
y[637,114]: -0.0000
y[637,314]: -0.0000
y[637,731]: -0.0000
y[639,114]: -0.0000
y[639,314]: -0.0000
y[639,354]: -0.0000
y[640,111]: -0.0000
y[640,216]: 1.0000
y[640,443]: -0.0000
y[640,606]: -0.0000
y[641,111]: -0.0000
y[641,140]: -0.0000
y[641,426]: -0.0000
y[641,642]: -0.0000
y[642,111]: -0.0000
y[642,130]: -0.0000
y[642,641]: 1.0000
y[643,461]: -0.0000
y[643,550]: -0.0000
y[643,653]: -0.0000
y[644,110]: -0.0000
y[644,616]: 0.0000
y[644,727]: -0.0000
y[644,753]: -0.0000
y[645,114]: -0.0000
y[645,128]: -0.0000
y[645,646]: -0.0000
y[646,114]: -0.0000
y[646,128]: -0.0000
y[646,495]: -0.0000
y[646,645]: -0.0000
y[649,146]: -0.0000
y[649,147]: 0.0000
y[649,168]: -0.0000
y[650,54]: -0.0000
y[650,244]: -0.0000
y[651,77]: -0.0000
y[651,481]: -0.0000
y[651,482]: -0.0000
y[652,168]: -0.0000
y[652,218]: -0.0000
y[652,559]: -0.0000
y[653,128]: -0.0000
y[653,461]: -0.0000
y[653,483]: -0.0000
y[653,552]: -0.0000
y[653,614]: -0.0000
y[653,643]: -0.0000
y[654,111]: -0.0000
y[654,130]: 0.0000
y[654,441]: 0.0000
y[655,229]: -0.0000
y[655,232]: -0.0000
y[655,612]: -0.0000
y[656,148]: -0.0000
y[656,156]: -0.0000
y[656,158]: -0.0000
y[657,222]: -0.0000
y[657,369]: -0.0000
y[657,658]: -0.0000
y[658,167]: -0.0000
y[658,171]: -0.0000
y[658,369]: -0.0000
y[658,530]: -0.0000
y[658,657]: -0.0000
y[662,290]: -0.0000
y[662,319]: 0.0000
y[662,361]: -0.0000
y[664,290]: -0.0000
y[664,291]: -0.0000
y[664,457]: -0.0000
y[667,365]: 0.0000
y[667,369]: -0.0000
y[668,319]: -0.0000
y[668,669]: 0.0000
y[668,670]: -0.0000
y[669,153]: -0.0000
y[669,319]: -0.0000
y[669,508]: -0.0000
y[669,668]: -0.0000
y[669,671]: -0.0000
y[669,674]: -0.0000
y[670,290]: -0.0000
y[670,319]: -0.0000
y[670,668]: -0.0000
y[670,671]: -0.0000
y[670,672]: -0.0000
y[671,669]: -0.0000
y[671,670]: 0.0000
y[671,673]: -0.0000
y[672,290]: -0.0000
y[672,670]: -0.0000
y[672,673]: -0.0000
y[673,153]: -0.0000
y[673,290]: 0.0000
y[673,671]: -0.0000
y[673,672]: -0.0000
y[673,674]: -0.0000
y[674,153]: 0.0000
y[674,669]: -0.0000
y[674,673]: -0.0000
y[675,365]: -0.0000
y[675,367]: -0.0000
y[675,586]: -0.0000
y[676,367]: -0.0000
y[676,677]: -0.0000
y[677,344]: -0.0000
y[677,367]: -0.0000
y[677,676]: -0.0000
y[677,678]: -0.0000
y[677,681]: -0.0000
y[678,344]: -0.0000
y[678,367]: -0.0000
y[678,677]: -0.0000
y[681,344]: -0.0000
y[681,677]: -0.0000
y[682,367]: -0.0000
y[682,381]: -0.0000
y[683,192]: -0.0000
y[683,345]: -0.0000
y[684,192]: -0.0000
y[684,367]: -0.0000
y[686,290]: -0.0000
y[686,291]: -0.0000
y[686,375]: -0.0000
y[687,290]: -0.0000
y[687,291]: -0.0000
y[687,375]: -0.0000
y[688,435]: -0.0000
y[688,489]: -0.0000
y[688,759]: -0.0000
y[693,165]: -0.0000
y[693,483]: -0.0000
y[693,551]: -0.0000
y[694,165]: -0.0000
y[694,459]: 0.0000
y[694,553]: -0.0000
y[695,148]: -0.0000
y[695,460]: -0.0000
y[695,546]: -0.0000
y[696,86]: -0.0000
y[696,186]: -0.0000
y[696,611]: -0.0000
y[698,195]: -0.0000
y[698,197]: -0.0000
y[698,507]: -0.0000
y[706,165]: -0.0000
y[706,551]: -0.0000
y[706,554]: -0.0000
y[710,245]: -0.0000
y[710,420]: -0.0000
y[711,195]: -0.0000
y[711,367]: -0.0000
y[711,712]: -0.0000
y[712,197]: -0.0000
y[712,344]: -0.0000
y[712,711]: -0.0000
y[713,216]: -0.0000
y[713,436]: -0.0000
y[718,314]: -0.0000
y[718,499]: -0.0000
y[718,719]: -0.0000
y[718,720]: -0.0000
y[719,314]: -0.0000
y[719,494]: -0.0000
y[719,718]: -0.0000
y[720,113]: -0.0000
y[720,494]: -0.0000
y[720,500]: -0.0000
y[720,718]: -0.0000
y[722,107]: -0.0000
y[722,345]: -0.0000
y[722,785]: -0.0000
y[723,111]: -0.0000
y[723,485]: -0.0000
y[724,74]: -0.0000
y[725,79]: -0.0000
y[725,612]: -0.0000
y[725,753]: -0.0000
y[726,235]: -0.0000
y[726,238]: -0.0000
y[726,239]: -0.0000
y[726,756]: -0.0000
y[727,165]: -0.0000
y[727,644]: -0.0000
y[727,755]: -0.0000
y[727,762]: -0.0000
y[728,114]: -0.0000
y[728,314]: -0.0000
y[728,353]: -0.0000
y[731,114]: 0.0000
y[731,314]: -0.0000
y[731,496]: -0.0000
y[731,637]: -0.0000
y[732,89]: -0.0000
y[732,107]: -0.0000
y[732,108]: -0.0000
y[732,131]: -0.0000
y[733,54]: -0.0000
y[733,114]: -0.0000
y[733,386]: -0.0000
y[734,54]: -0.0000
y[734,197]: -0.0000
y[734,736]: -0.0000
y[735,54]: -0.0000
y[735,197]: -0.0000
y[735,736]: -0.0000
y[736,54]: -0.0000
y[736,197]: -0.0000
y[736,734]: -0.0000
y[736,735]: -0.0000
y[737,229]: -0.0000
y[738,89]: -0.0000
y[738,345]: -0.0000
y[738,365]: -0.0000
y[739,148]: 0.0000
y[739,436]: -0.0000
y[740,316]: -0.0000
y[740,386]: -0.0000
y[740,387]: -0.0000
y[740,527]: -0.0000
y[741,345]: -0.0000
y[741,780]: -0.0000
y[742,281]: -0.0000
y[742,780]: -0.0000
y[743,281]: -0.0000
y[743,345]: 0.0000
y[743,780]: -0.0000
y[744,365]: -0.0000
y[744,369]: -0.0000
y[744,746]: -0.0000
y[745,92]: -0.0000
y[745,369]: -0.0000
y[745,746]: -0.0000
y[746,92]: -0.0000
y[746,365]: -0.0000
y[746,369]: -0.0000
y[746,574]: -0.0000
y[746,744]: -0.0000
y[746,745]: -0.0000
y[749,193]: -0.0000
y[749,345]: -0.0000
y[749,424]: -0.0000
y[750,89]: -0.0000
y[750,365]: -0.0000
y[750,598]: -0.0000
y[751,89]: -0.0000
y[751,365]: -0.0000
y[751,598]: -0.0000
y[752,54]: -0.0000
y[752,197]: -0.0000
y[753,110]: -0.0000
y[753,644]: -0.0000
y[753,725]: -0.0000
y[755,727]: -0.0000
y[756,236]: 0.0000
y[756,239]: -0.0000
y[756,726]: -0.0000
y[757,241]: -0.0000
y[757,758]: 0.0000
y[758,434]: -0.0000
y[758,435]: -0.0000
y[758,757]: -0.0000
y[758,759]: -0.0000
y[759,241]: -0.0000
y[759,688]: -0.0000
y[759,758]: -0.0000
y[759,760]: -0.0000
y[760,484]: -0.0000
y[760,489]: 0.0000
y[760,759]: -0.0000
y[760,761]: 0.0000
y[761,3]: -0.0000
y[761,241]: -0.0000
y[761,760]: -0.0000
y[762,110]: -0.0000
y[762,459]: 0.0000
y[762,608]: -0.0000
y[762,727]: -0.0000
y[763,223]: -0.0000
y[763,365]: 0.0000
y[763,369]: -0.0000
y[764,54]: -0.0000
y[764,197]: 0.0000
y[764,318]: -0.0000
y[765,54]: -0.0000
y[765,197]: -0.0000
y[765,318]: -0.0000
y[766,92]: -0.0000
y[766,369]: -0.0000
y[767,245]: -0.0000
y[768,244]: -0.0000
y[768,245]: 0.0000
y[769,244]: -0.0000
y[769,245]: -0.0000
y[770,114]: -0.0000
y[770,314]: -0.0000
y[771,114]: -0.0000
y[771,314]: -0.0000
y[773,316]: -0.0000
y[773,320]: 0.0000
y[779,229]: -0.0000
y[780,281]: -0.0000
y[780,345]: 0.0000
y[780,741]: 0.0000
y[780,742]: -0.0000
y[780,743]: -0.0000
y[782,290]: -0.0000
y[782,291]: -0.0000
y[782,362]: -0.0000
y[785,107]: -0.0000
y[785,281]: 0.0000
y[785,345]: -0.0000
y[785,594]: -0.0000
y[785,605]: -0.0000
y[785,722]: -0.0000
z: 1.1338
A: 1673228.4760
P: 4882.5684
